#x[px], y[px], z[px], A
1.778651e+01, 4.323978e+01, 3.940199e+01, 5.150185e+03 
3.682564e+01, 8.524606e+00, 3.951138e+01, 8.065962e+02 
4.262481e+01, 8.847111e+01, 3.778934e+01, 4.899435e+03 
4.904189e+01, 9.868768e+00, 3.911164e+01, -1.324255e+03 
6.065601e+01, 1.835773e+01, 3.828218e+01, 2.874214e+03 
6.110540e+01, 5.246210e+01, 3.961310e+01, 6.121384e+03 
7.115185e+01, 4.544884e+01, 3.903893e+01, 4.397109e+03 
7.340499e+01, 6.657267e+01, 3.919170e+01, 1.125866e+04 
8.408754e+01, 1.906866e+01, 3.813170e+01, 1.363500e+04 
8.624679e+01, 2.656166e+01, 3.903211e+01, 3.958929e+03 
9.254498e+01, 8.121240e+01, 3.828200e+01, 1.904279e+04 
9.558128e+01, 1.331244e+01, 3.838619e+01, 9.453140e+03 
5.767677e+00, 6.001321e+01, 3.892385e+01, 7.220025e+03 
2.183547e+01, 8.876236e+00, 4.032455e+01, 7.107420e+03 
2.034503e+01, 3.979134e+01, 3.973156e+01, 5.057588e+03 
2.581961e+01, 1.947270e+01, 3.922036e+01, 6.269396e+03 
5.001803e+01, 7.675274e+00, 3.976952e+01, -5.881941e+03 
5.797903e+01, 9.379967e+01, 4.044892e+01, 1.374568e+04 
5.839582e+01, 7.026259e+01, 4.002029e+01, 9.030233e+03 
7.558157e+01, 8.405291e+01, 3.976001e+01, 1.090277e+04 
1.544719e+01, 7.598519e+01, 4.121318e+01, -8.228893e+02 
1.924763e+01, 9.012948e+01, 4.114457e+01, 1.237632e+02 
3.086330e+01, 5.164162e+01, 3.995974e+01, 8.512144e+03 
3.457695e+01, 9.963863e+01, 4.017411e+01, 5.759048e+03 
4.601108e+01, 5.074778e+01, 4.096632e+01, -1.969292e+02 
6.152567e+01, 2.440524e+01, 4.040329e+01, 5.760601e+03 
6.318500e+01, 9.425491e+00, 4.030646e+01, -1.994912e+03 
6.646351e+01, 7.223552e+01, 4.165848e+01, -4.159949e+03 
2.683485e+01, 2.383155e+01, 4.072225e+01, 5.397780e+03 
4.310154e+01, 6.706442e+01, 4.156548e+01, -2.909327e+01 
4.504252e+01, 2.930305e+01, 4.175664e+01, 2.434074e+03 
5.513634e+01, 6.265398e+01, 4.224575e+01, -3.173020e+03 
8.184314e+01, 7.608526e+01, 4.162807e+01, 8.208911e+03 
9.361060e+01, 7.555245e+01, 4.191754e+01, 4.429045e+03 
9.157547e+01, 1.846172e+01, 4.120905e+01, 7.822370e+03 
8.332642e+00, 3.953837e+01, 4.299492e+01, -1.733881e+03 
1.012249e+01, 6.325862e+01, 4.378684e+01, -2.715460e+03 
6.798516e+01, 6.142186e+01, 4.140718e+01, 3.118951e+02 
7.578775e+01, 2.010518e+01, 4.314563e+01, -2.729120e+03 
7.658237e+01, 3.641208e+01, 4.302821e+01, 1.632427e+04 
8.159233e+01, 6.593455e+01, 4.252380e+01, 1.166485e+04 
1.855358e+00, 6.613437e+01, 4.378683e+01, 2.706016e+03 
1.281940e+01, 8.378675e+01, 4.400053e+01, 2.249359e+03 
1.496843e+01, 1.936477e+01, 4.543101e+01, 7.574754e+03 
3.650472e+01, 2.813427e+01, 4.510231e+01, -4.029227e+03 
4.289437e+01, 7.385074e+01, 4.493399e+01, -1.927488e+03 
4.925905e+01, 8.223045e+01, 4.440016e+01, 7.175238e+03 
6.078009e+01, 8.165191e+01, 4.458844e+01, 5.787802e+03 
5.917163e+01, 9.391243e+01, 4.315758e+01, 3.581078e+04 
6.435831e+01, 2.131489e+01, 4.438495e+01, 3.605038e+03 
6.973115e+01, 9.293921e+01, 4.465115e+01, 1.787455e+04 
7.759065e+01, 7.118035e+00, 4.426721e+01, 1.475339e+04 
9.707954e+01, 6.635056e+01, 4.466488e+01, -3.524118e+02 
4.418702e+00, 4.178804e+00, 4.463006e+01, -8.409717e+02 
2.387757e+00, 2.488773e+01, 4.533524e+01, 8.966228e+03 
3.081550e+01, 7.342382e+01, 4.532384e+01, -9.120751e+02 
3.789310e+01, 1.491387e+01, 4.462356e+01, 5.303077e+03 
7.332306e+01, 6.564506e+01, 4.254821e+01, 8.004702e+03 
8.177625e+01, 4.740468e+01, 4.485627e+01, 1.651254e+04 
9.110266e+01, 6.933836e+01, 4.542759e+01, 7.626653e+03 
8.987399e+01, 2.388909e+01, 4.490330e+01, 1.165275e+04 
9.125703e+01, 4.109896e+01, 4.561866e+01, 7.025740e+03 
9.817648e+01, 2.016120e+01, 4.500299e+01, 6.959348e+03 
1.748474e+01, 9.941931e+01, 4.644099e+01, 7.147766e+03 
4.996856e+01, 2.123209e+01, 4.602313e+01, -7.331846e+02 
8.923924e+01, 9.695895e+01, 4.575636e+01, 3.870892e+04 
6.496717e+00, 1.321226e+01, 4.792206e+01, -2.078352e+03 
7.316831e+00, 8.232892e+01, 4.643302e+01, 2.714662e+03 
7.945275e+00, 1.705648e+01, 4.859548e+01, -9.247447e+02 
1.172625e+01, 2.585919e+01, 4.727888e+01, 4.292694e+03 
5.329524e+01, 9.458393e+01, 4.649683e+01, 3.327354e+04 
6.510229e+01, 8.559127e+01, 4.665514e+01, 2.187083e+04 
8.162941e+01, 5.311440e+01, 4.620453e+01, 1.270761e+04 
8.555760e+01, 8.820546e+01, 4.694716e+01, 3.752490e+03 
1.797189e+01, 5.245642e+01, 4.857755e+01, 5.745809e+03 
2.527553e+01, 7.992201e+01, 4.844697e+01, -6.993875e+02 
4.384518e+01, 2.094679e+01, 4.713372e+01, 4.866204e+03 
5.488728e+01, 5.927916e+01, 4.842030e+01, 2.285830e+02 
6.966567e+01, 2.669266e+01, 4.846857e+01, 6.992591e+02 
7.881083e+01, 9.222190e+01, 4.747303e+01, 1.692819e+04 
8.828639e+01, 7.509948e+01, 4.768118e+01, -1.010682e+03 
8.986284e+01, 2.403632e+01, 4.541076e+01, 1.231330e+04 
7.623094e+00, 9.137680e+01, 5.007103e+01, -3.707713e+03 
9.055622e+00, 7.736101e+01, 4.818121e+01, 5.518400e+03 
1.237015e+01, 9.005374e+00, 4.848613e+01, 1.116134e+04 
1.279084e+01, 5.842107e+01, 4.929378e+01, 9.044924e+03 
2.305545e+01, 6.117950e+01, 4.897436e+01, 4.055890e+03 
2.341610e+01, 5.111033e+00, 4.947416e+01, -1.060382e+03 
2.541675e+01, 9.357627e+01, 4.926804e+01, 1.523298e+04 
2.542169e+01, 2.776369e+01, 5.116828e+01, -3.566020e+03 
2.733609e+01, 5.866451e+01, 4.967942e+01, 3.387091e+02 
3.070924e+01, 7.004825e+01, 4.925518e+01, -2.274506e+03 
3.907334e+01, 5.828195e+01, 4.958006e+01, 4.934252e+03 
3.899764e+01, 7.498084e+01, 4.849781e+01, 5.886623e+03 
4.616156e+01, 9.626669e+01, 4.828860e+01, 2.926605e+04 
5.234267e+01, 1.897622e+01, 4.763698e+01, -1.735212e+03 
6.311958e+01, 1.490505e+01, 4.914996e+01, 9.003112e+03 
7.201995e+01, 1.756670e+01, 4.908061e+01, 3.786034e+03 
7.927824e+01, 2.172624e+01, 4.912719e+01, 1.492929e+04 
8.801182e+01, 3.736650e+01, 4.874302e+01, 1.140486e+04 
9.064532e+01, 9.412870e+01, 4.961311e+01, 1.269011e+04 
9.394139e+01, 8.731839e+01, 4.926940e+01, 9.859723e+03 
2.607752e+01, 6.979071e+01, 4.991559e+01, -1.927553e+02 
2.744251e+01, 9.841597e+00, 5.011604e+01, 2.022815e+03 
4.216027e+01, 9.299997e+01, 4.971602e+01, -2.014138e+03 
5.186382e+01, 3.846095e+01, 4.979595e+01, 5.707466e+03 
5.971937e+01, 1.196861e+01, 5.003809e+01, 5.885272e+03 
6.376525e+01, 3.348483e+01, 5.022669e+01, -2.726579e+03 
6.095679e+01, 9.301637e+01, 4.805121e+01, 1.713788e+04 
6.904626e+01, 8.215521e+01, 4.915631e+01, 1.228939e+03 
7.759125e+01, 9.792309e+01, 4.928185e+01, -9.928363e+02 
9.746424e+01, 7.250640e+01, 5.043203e+01, 1.416516e+03 
1.109734e+01, 3.796861e+01, 5.070353e+01, 1.255701e+04 
1.459890e+01, 1.815663e+01, 5.014789e+01, 3.115197e+03 
1.484500e+01, 3.046693e+01, 5.006870e+01, 1.021939e+04 
2.949729e+01, 1.192389e+00, 5.118938e+01, 2.075364e+04 
3.565122e+01, 1.552804e+01, 4.867412e+01, -5.658631e+02 
4.139043e+01, 6.628915e+01, 5.172009e+01, 3.250012e+04 
4.658333e+01, 1.529585e+01, 5.088734e+01, -3.248893e+03 
6.499002e+01, 6.990750e+01, 5.069430e+01, -1.660343e+03 
7.605732e+01, 8.682914e+01, 5.117319e+01, 1.633234e+04 
8.132820e+01, 2.904182e+01, 5.076227e+01, 2.044193e+04 
8.667365e+01, 9.290375e+01, 4.895681e+01, -3.122812e+03 
9.498837e+01, 5.743513e+01, 5.125832e+01, 5.871759e+03 
3.933371e+00, 6.061635e+01, 5.344017e+01, 3.871712e+03 
8.486679e+00, 5.104362e+01, 5.376440e+01, 2.793587e+03 
3.184908e+01, 6.887385e+01, 5.104916e+01, -1.343649e+03 
3.506479e+01, 3.076718e+01, 5.062360e+01, -6.265834e+01 
5.634771e+01, 5.945071e+01, 5.095267e+01, 5.605253e+02 
6.306061e+01, 8.034621e+01, 5.186446e+01, 8.457181e+03 
7.177683e+01, 4.356144e+01, 5.191447e+01, 5.563051e+03 
9.378596e+01, 3.572632e+01, 5.121265e+01, 5.529225e+03 
9.714602e+01, 8.534726e+01, 5.158391e+01, -1.913581e+03 
1.654107e+01, 3.584886e+01, 5.263144e+01, -3.723199e+03 
1.835594e+01, 5.211458e+01, 5.194727e+01, 1.415341e+04 
3.389232e+01, 9.975902e+01, 5.274523e+01, 7.798801e+03 
4.180129e+01, 4.234565e+01, 5.265343e+01, 7.324961e+03 
5.434951e+01, 8.105263e+01, 5.366998e+01, 1.617330e+04 
6.003251e+01, 8.288823e+01, 5.218502e+01, 8.757201e+03 
7.340148e+01, 5.762243e+01, 5.433503e+01, 5.705449e+03 
8.243773e+01, 6.060730e+01, 5.282064e+01, 9.190953e+03 
8.804388e+01, 2.160045e+01, 5.335204e+01, 6.372061e+03 
8.790371e+01, 7.381247e+01, 5.496262e+01, 4.064365e+03 
8.999772e+01, 7.937151e+01, 5.343955e+01, 1.096584e+04 
9.532988e+01, 1.201523e+01, 5.234155e+01, 4.230474e+03 
2.821969e+00, 8.787940e+01, 5.465718e+01, 3.220482e+03 
1.846752e+01, 4.183208e+01, 5.394699e+01, -3.828954e+02 
1.913640e+01, 9.614179e+01, 5.349724e+01, 9.647531e+03 
4.274054e+01, 5.801366e+01, 5.386247e+01, 8.801434e+03 
4.762967e+01, 1.673044e+01, 5.257647e+01, -2.335201e+03 
6.112639e+01, 1.419761e+01, 5.311201e+01, 4.307446e+03 
6.692545e+01, 7.591209e+01, 5.312247e+01, -6.279030e+02 
7.829578e+01, 1.590546e+01, 5.358261e+01, 7.842031e+03 
8.759824e+01, 4.858962e+01, 5.356573e+01, 1.485671e+04 
1.179411e+01, 8.806047e+01, 5.538795e+01, 7.840574e+03 
2.043907e+01, 2.207247e+01, 5.510654e+01, 1.836261e+04 
2.599889e+01, 4.286723e+01, 5.518018e+01, -4.617823e+03 
4.010421e+01, 8.602520e+01, 5.432469e+01, 1.065816e+04 
5.846145e+01, 7.701506e+01, 5.532947e+01, 8.170658e+03 
6.370122e+01, 3.414946e+01, 5.581640e+01, 7.155898e+03 
8.179602e+01, 3.189837e+00, 5.555104e+01, 1.114809e+03 
3.536743e+00, 9.126658e+01, 5.589906e+01, 3.793177e+04 
1.876422e+01, 5.651689e+00, 5.526438e+01, 6.479603e+03 
2.575848e+01, 3.517821e+01, 5.785949e+01, -3.147338e+03 
4.058894e+01, 2.366346e+01, 5.632110e+01, 8.596939e+03 
4.670739e+01, 5.889978e+01, 5.594158e+01, -1.323107e+03 
5.214199e+01, 9.111930e+01, 5.465233e+01, 1.118800e+04 
6.429498e+01, 1.913664e+01, 5.602111e+01, -1.286251e+03 
7.203567e+01, 7.287855e+01, 5.534194e+01, 1.737767e+04 
9.418356e+01, 7.770053e+01, 5.545625e+01, 7.070547e+03 
7.096702e+00, 2.986212e+01, 5.645382e+01, 7.500526e+03 
